,0,1,2,3,4,5,6,7,8,9,date
423,0.2746227606111815,0.30118231213830027,0.36400482352166785,0.2999934184671418,0.2790238225243484,0.29242049774810264,0.3180172531235348,0.44026166006833517,0.44026166006833517,0.38445084276325703,2021-02-09
424,0.3235865220545447,0.34916255036641664,0.38227385445571793,0.3123398653444447,0.33034163481918505,0.31763173610715245,0.33549628184699387,0.41465893472595516,0.41465893472595516,0.3921834363561378,2021-02-16
425,0.3744755326135184,0.4026348301683401,0.4064483967144906,0.31738242443070763,0.3840633696409274,0.33715377995334594,0.3475298632175234,0.3884055713983958,0.3884055713983958,0.4070967494441087,2021-02-23
426,0.42449717422482525,0.45734971095052956,0.43650556369313825,0.3105734947989748,0.4372898782618463,0.34723368885330785,0.3508761162150915,0.3626589607081355,0.3626589607081355,0.4291952898430136,2021-03-02
427,0.4737361319283391,0.5108248131567313,0.47199482826725914,0.29335876015101414,0.48859990759770333,0.3495357507473579,0.3475090177169413,0.34068657758227017,0.34068657758227017,0.45779283817014693,2021-03-09
428,0.522437368343218,0.5625313986910989,0.511992869089998,0.27381000769471264,0.5382061482381648,0.3517134762048162,0.3451691344490462,0.328088780812951,0.328088780812951,0.49216469870598933,2021-03-16
429,0.5708438857296055,0.6120418306981178,0.5555518976421547,0.260341926494113,0.586405847604543,0.3617303189696782,0.35189545503208675,0.3305866562843196,0.3305866562843196,0.5315845679488359,2021-03-23
430,0.6188803730527199,0.6589285099136954,0.6017237260147228,0.2613622695620976,0.6334955405895351,0.3875412156714397,0.37571821853194054,0.3538936202198364,0.3538936202198364,0.5750650787644048,2021-03-30
431,0.6658040170334791,0.7027795455882717,0.6493932712822112,0.28238038753268463,0.6794740141897917,0.43354201371718915,0.4210114438005149,0.4005181293846985,0.4005181293846985,0.6210714141838389,2021-04-06
432,0.7107879540000706,0.7432229878558081,0.6970210988469709,0.32153607668142803,0.7235829937458745,0.49507912635595064,0.48285274770984804,0.4648196260675295,0.4648196260675295,0.6679998235770259,2021-04-13
433,0.7530053202806741,0.7798931411227291,0.7430013256318613,0.3758151477719863,0.7649456576496056,0.5660819319115248,0.5548640399513646,0.539881512760679,0.539881512760679,0.7142465563138454,2021-04-20
434,0.7916358005823996,0.8124243097954591,0.7857280685597419,0.4422034115680181,0.8026851842928072,0.6404798087077124,0.6306672302164891,0.6187871919564965,0.6187871919564965,0.7582503051586771,2021-04-27
435,0.8258852731280437,0.8404676814087593,0.8237056602614401,0.5174687291683988,0.8359731595352091,0.7125186255473112,0.7042174598856972,0.6950111848919746,0.6950111848919746,0.7986195364538703,2021-05-04
436,0.85496616451932,0.8637822621231289,0.856142290255631,0.5969870967954767,0.8642903078370039,0.7784654150734456,0.7715979464904302,0.7645257658690696,0.7645257658690696,0.8340051599362603,2021-05-11
437,0.8780909013579474,0.8821694625303443,0.8825229708346461,0.6755870984031025,0.8872389360514845,0.8353821217784414,0.8297288673942096,0.8242855607775238,0.8242855607775238,0.8630580853426886,2021-05-18
438,0.8946160399860699,0.8954307946985347,0.9023333767443582,0.7480960079546548,0.9044216419859199,0.8803325924264744,0.875532402855757,0.8712475463334928,0.8712475463334928,0.8846202540060133,2021-05-25
439,0.9050427706027344,0.9034052102689082,0.9151164567829813,0.809499444035037,0.9154872239456908,0.9105493418195746,0.9061072048160403,0.9025470847760741,0.9025470847760741,0.8990507211586518,2021-06-01
440,0.9104181275259791,0.9066551287846061,0.9215219014948425,0.8578428157582091,0.920977240881893,0.9265241610131199,0.9219619960904397,0.9187665915398714,0.9187665915398714,0.9074320115468044,2021-06-08
441,0.9117925067004394,0.9063973436680831,0.9232004449921549,0.8939391007688631,0.9222407502475928,0.9316968436483091,0.9266898952233797,0.9236063281528879,0.9236063281528879,0.9108511054640991,2021-06-15
442,0.9102219721231984,0.9038722254490397,0.9218388890119305,0.9187009922751009,0.9206559036870872,0.9296133999732705,0.9239951516145772,0.9208788922158844,0.9208788922158844,0.910404841456362,2021-06-22
443,0.9068643406688768,0.9003184269507638,0.9191212816585329,0.9330450255745208,0.9175991186268019,0.9238140885464189,0.9175760853807631,0.9143904525257616,0.9143904525257616,0.9073670334128922,2021-06-29
444,0.902965442730499,0.8967208893976559,0.9163249492956687,0.938455226813325,0.9141906620905134,0.9169896220529389,0.9102552395814205,0.9069976197390526,0.9069976197390526,0.9031645741631298,2021-07-06
445,0.8997740107439436,0.8935449796339474,0.9138942954044089,0.9375777830606224,0.9110262323110188,0.9100909335524725,0.9030616589744926,0.899612410396847,0.899612410396847,0.8992294039616425,2021-07-13
446,0.898521971908573,0.8911924457478793,0.9121717370714775,0.9332011809965057,0.9086372972295773,0.903855930559719,0.8968047852443893,0.892908737193602,0.892908737193602,0.896975812283744,2021-07-20
447,0.8994329392328051,0.8900650358276933,0.911499691383598,0.9281139073010685,0.9075553247874493,0.8990225205893789,0.8922940600755218,0.8875605128237763,0.8875605128237763,0.8967590418496119,2021-07-27
448,0.9011676387290934,0.8902177438024337,0.9118587413024951,0.9244595782045733,0.9079447826538127,0.8959068787983155,0.8898824308276119,0.8838312764508273,0.8838312764508273,0.8972928129089609,2021-08-03
449,0.9022523545177656,0.8899571440472773,0.9114050133482736,0.9211302148971372,0.9081196330750161,0.8926987023145583,0.8876210884651237,0.8799153632014062,0.8799153632014062,0.8971496394774876,2021-08-10
450,0.9012129071820832,0.8870399808470075,0.9077208924307961,0.9159953009343089,0.9058119049956119,0.8869189691339201,0.882837384571939,0.8733564001726855,0.8733564001726855,0.894901618338241,2021-08-17
451,0.896113434387189,0.8792227978184917,0.8983885540651775,0.9069239466827193,0.8987534149757358,0.8760884131941362,0.872858406556984,0.8616977769771554,0.8616977769771554,0.8887052825576727,2021-08-24
452,0.8836900401030359,0.8642548942921862,0.881013690369417,0.8917501910843322,0.8846630180709744,0.8577433757830996,0.8550364076022936,0.8425091202413142,0.8425091202413142,0.8755217936680431,2021-08-31
453,0.8604414973215861,0.8397835128839372,0.8535332927908261,0.8678139906863469,0.8610769690784927,0.8296400728306679,0.8270781735489618,0.8137296807753306,0.8137296807753306,0.8520986900862509,2021-09-07
454,0.8228665790348064,0.8033804537581407,0.8141292561489452,0.832090066027521,0.8253965408769881,0.789697256186698,0.7869525681721047,0.773571943293065,0.773571943293065,0.8151835102291995,2021-09-14
455,0.7682079887513055,0.7526157484545813,0.7609892166214411,0.7815445752870742,0.7750198419153369,0.7358374880892689,0.7326345992344139,0.7202547980293765,0.7202547980293765,0.7622005747541292,2021-09-21
456,0.6978712442964653,0.6851046278436703,0.6923381068111921,0.7131911210307442,0.7073883276313968,0.6660251691541665,0.6621420842156372,0.6520358544216023,0.6520358544216023,0.6943612768154942,2021-09-28
457,0.6147090408288424,0.601751280338463,0.6091147570118585,0.6274956262619996,0.6230976242081753,0.5812690956999842,0.576607916413206,0.5699901488749157,0.5699901488749157,0.6141935625196735,2021-10-05
458,0.5215755264962724,0.5089205384833723,0.5167638718879675,0.5306558889305275,0.5279802159350784,0.4876326630519958,0.48233693806643035,0.479870481443904,0.479870481443904,0.5242266998133481,2021-10-12
459,0.421646018788278,0.4134920834482322,0.42115498569747173,0.42941012820119745,0.4283623363978861,0.39165583180654007,0.3861216208479664,0.38787068809888336,0.38787068809888336,0.4273163682604123,2021-10-19
460,0.32182942879153953,0.3223455964028771,0.3281576326983237,0.3304965632388792,0.3305702191823789,0.2998785625599556,0.2947544364304703,0.3001846048101705,0.3001846048101705,0.33011278247490833,2021-10-26
461,0.23144343765539205,0.24202859616983458,0.24331068123139243,0.24055714541966694,0.24069845639814041,0.21844161707103044,0.21467491769129565,0.22272147812693693,0.22272147812693693,0.2417142441999795,2021-11-02
462,0.15984587269688455,0.17775995218243584,0.17083033596924496,0.1658487549645865,0.16391507425000384,0.151888961748382,0.1509108423266179,0.1602521969138037,0.1602521969138037,0.1712598566309233,2021-11-09
463,0.11618775697682082,0.13442637152669512,0.11460213566735422,0.11253200430587718,0.10515645746659474,0.10436536416306669,0.10813704923729928,0.11726306061423675,0.11726306061423675,0.1276897341027104,2021-11-16
464,0.10334812822172873,0.1169145612886317,0.07851161908119858,0.08676750587578363,0.06935899077654417,0.08001559188614621,0.09102837732420771,0.09824036867170727,0.09824036867170727,0.11390903192035773,2021-11-23
465,0.11695494992316496,0.1293568750510235,0.06599814446454216,0.09385117116475433,0.06087710678589264,0.08242500025040983,0.10354520174063153,0.10701658346054926,0.10701658346054926,0.12584585847328272,2021-11-30
466,0.15223227100968317,0.16788475928133723,0.07576874134789485,0.1299076254053972,0.07789287347534374,0.10924564496406564,0.1420700736394736,0.1404893687013728,0.1404893687013728,0.1590396720330522,2021-12-07
467,0.20439878290262592,0.22381069712111906,0.10368014763421873,0.18553760866441443,0.11487073051983265,0.15455594278657786,0.19842140470521868,0.1913795441765565,0.1913795441765565,0.20902377401571104,2021-12-14
468,0.2678032517896691,0.28838094588995766,0.14554993037310165,0.25126594761992904,0.16622402714731832,0.2123851988405807,0.26435488278168673,0.25235052833456345,0.25235052833456345,0.27033174642169777,2021-12-21
469,0.33497021265253546,0.3529037726657812,0.19719114843038116,0.31766327445042997,0.22636931659788828,0.2767871673500883,0.33168708582043516,0.3161130139981854,0.3161130139981854,0.33540076194572715,2021-12-28
470,0.3981944973512116,0.4113325327782625,0.2542245595858419,0.37725410075805205,0.2898598224529955,0.3428585034075906,0.3948319202086956,0.37739422970159103,0.37739422970159103,0.39640401810195863,2022-01-04
471,0.4497709377456833,0.4611987926523172,0.3120107813841403,0.4252060987380948,0.3514336526099718,0.40710667305162307,0.45171689511061613,0.43364932447522847,0.43364932447522847,0.4455147124045509,2022-01-11
472,0.4836866503240856,0.5002881106830213,0.3658919658492913,0.45687455991535986,0.40584203859982826,0.4661392858399743,0.5005189255716395,0.48252708318679727,0.48252708318679727,0.47680104450215194,2022-01-18
473,0.5006978900871938,0.5263864622281615,0.41121068771693864,0.467615746523789,0.4478368487405781,0.5165642446516152,0.5394151926008258,0.5216766084685365,0.5216766084685365,0.49191122258140724,2022-01-25
474,0.5032531966639374,0.5384223004741365,0.4444677515845614,0.4554456638403328,0.47391474773508846,0.5557931524035808,0.5673116175178218,0.5496176777907137,0.5496176777907137,0.4943884569634564,2022-02-01
475,0.4938011096832461,0.5389570747097873,0.4658470484679508,0.42683810587688326,0.4861207254326633,0.5837933194697158,0.5854314626372167,0.5676387510556191,0.5676387510556191,0.48777595796943907,2022-02-08
476,0.47483466553048453,0.5312727457888604,0.4762629150767856,0.3899442520388803,0.48760013962166837,0.6010389152259726,0.5954575754037805,0.5775773852896722,0.5775773852896722,0.4756085562971775,2022-02-15
477,0.4492002800794341,0.5186512745651017,0.4766296881207446,0.3529152817317619,0.48149834809046865,0.6080041090483039,0.599072803262283,0.5812711375192922,0.5812711375192922,0.4613545342657243,2022-02-22
478,0.419912886074459,0.5043640891827782,0.4682451383289362,0.32356948142275477,0.47105942414406177,0.6054893968952803,0.5980511032279019,0.5806108434103736,0.5806108434103736,0.448450439119237,2022-03-01
479,0.38998845408514216,0.49159659714782206,0.45553854206715033,0.30700640095265674,0.46033365071176996,0.5969603839257193,0.5949105241773417,0.5779224652774069,0.5779224652774069,0.4403326226587613,2022-03-08
480,0.3625320087926319,0.4834922015207556,0.4444683105706617,0.30699801312465574,0.45376498820324035,0.5871840657099211,0.5925324599540946,0.57574444064911,0.57574444064911,0.44035741837453735,2022-03-15
481,0.3422472742888719,0.48319402097894487,0.4410032077932696,0.32730730263260827,0.45580006234706893,0.5809362486359164,0.5938007643600546,0.5766166455774667,0.5766166455774667,0.4504446710412128,2022-03-22
482,0.33522080691017475,0.49377325789701465,0.45098226134056724,0.3714977793354631,0.47077510140762374,0.5828934071254783,0.601535339937755,0.5830362246225018,0.5830362246225018,0.4712717011032335,2022-03-29
483,0.3475847586979697,0.5163051043026717,0.4766437145241878,0.4375966029288819,0.49996229291757327,0.5949750936665131,0.6167811457118414,0.5963143256113974,0.5963143256113974,0.5034748596299143,2022-04-05
484,0.3853719605339726,0.5496579871561708,0.516244826785811,0.5175100108596068,0.541246257775773,0.616052840967499,0.6386207844706683,0.6164508726273354,0.6164508726273354,0.5476432041222316,2022-04-12
485,0.44865597371681587,0.5925861329925799,0.567836841051215,0.6028274819245034,0.5923363097966791,0.6448404462534588,0.6660353067712914,0.643377933726915,0.643377933726915,0.6015281779806979,2022-04-19
486,0.5282734916913678,0.6438409853510616,0.6294679220406836,0.6851426502363838,0.6509396855621623,0.6800497767058484,0.6980041740597194,0.6770247325960556,0.6770247325960556,0.6584829227501269,2022-04-26
487,0.6142666386247566,0.701011043356748,0.6978999293533777,0.7577855525591968,0.7138955980874185,0.7195861825508151,0.7328427980030368,0.7161319015232278,0.7161319015232278,0.7114822314286049,2022-05-03
488,0.6966796314229335,0.7587278729851258,0.7666241292502767,0.8185012488500294,0.7758362007655262,0.7593043427252054,0.7671781597804866,0.7564179289505589,0.7564179289505589,0.753503597909365,2022-05-10
489,0.7676410548742791,0.811160019267896,0.8286196515531686,0.8657261397565648,0.8310480474181472,0.7947378251675064,0.7973728522208046,0.7931280711484725,0.7931280711484725,0.7802146076605943,2022-05-17
490,0.825275190537372,0.8524760272367602,0.8768656260838421,0.8978966259264867,0.8738176918669438,0.8214201978162048,0.8197894681527256,0.821507584387392,0.821507584387392,0.7950209107711759,2022-05-24
491,0.8687778022557185,0.8779140529445416,0.9056335238878931,0.9141116416166675,0.8995094902628415,0.8358280239657268,0.8315982190577877,0.8376307488736197,0.8376307488736197,0.8027110156496425,2022-05-31
492,0.8973446538728347,0.8895429764707665,0.9174479342696438,0.9177011771907495,0.9103708339173538,0.840460001039335,0.8351269111198741,0.8428661374167397,0.8428661374167397,0.8080734307045292,2022-06-07
493,0.9108774128063462,0.892118161473934,0.9180793493968198,0.9136592724906021,0.9113561713822107,0.8401832963888463,0.8347318021805084,0.8406645369643095,0.8406645369643095,0.8153231558396656,2022-06-14
494,0.9132277733094878,0.890401400529274,0.9133060290778612,0.9069839495285492,0.9074264293598824,0.839870745257022,0.8347740042879932,0.8344817173275141,0.8344817173275141,0.8254660076268917,2022-06-21
495,0.9096206326820133,0.8890101315121292,0.9087328961621841,0.9024999384276209,0.903396653494468,0.8441878906920139,0.8394211480524931,0.8276882292330057,0.8276882292330057,0.8383921493749893,2022-06-28
496,0.9052822669415933,0.8897723376306139,0.9066153768099637,0.9016833435317388,0.9012629399989225,0.853794641147589,0.849102103232928,0.8220078826136156,0.8220078826136156,0.853990624258943,2022-07-05
497,0.9050161464666012,0.891992951288674,0.9061792905652012,0.9029814503034495,0.9004716563837705,0.8657278243000035,0.8608640450644973,0.8176750168139193,0.8176750168139193,0.8719844461883037,2022-07-12
498,0.9087106260785672,0.8948859993066518,0.9065413001697133,0.9047324157852195,0.9003773033705912,0.8768937281344478,0.8716323062440985,0.8148703055159301,0.8148703055159301,0.8901665388619893,2022-07-19
499,0.9130830183042851,0.8976599294690912,0.9068156716148015,0.9052751175009558,0.9003321285291264,0.8842050589938425,0.8783382009623083,0.813769979551541,0.813769979551541,0.9050846064881841,2022-07-26
500,0.9147977849656352,0.8986991453099189,0.9057626619637436,0.903054850751749,0.8993555805576474,0.8855225384295855,0.8787965321798374,0.8138940443348669,0.8138940443348669,0.9132655996168912,2022-08-02
501,0.9105554615941625,0.8947004953493239,0.9014175556330856,0.8967348431321347,0.8957855714484839,0.8806483223480495,0.8726313939270289,0.8134186253936171,0.8134186253936171,0.9113009807147889,2022-08-09
502,0.8981506316972985,0.8821541971519747,0.8917268685017548,0.8850050067344377,0.8878765631258938,0.869622283608585,0.8596884170371676,0.8103552982510426,0.8103552982510426,0.8977387377213719,2022-08-16
503,0.8766427132275538,0.8575504682825397,0.8746371164486784,0.866555253650983,0.8738830175141354,0.852484295070543,0.8398132323435388,0.8027156384303946,0.8027156384303946,0.8733888076544516,2022-08-23
504,0.8451615806016235,0.8185273865585712,0.8486615459340132,0.8408875096865345,0.8523948859396058,0.8294392514041724,0.8131832635212625,0.7889657686140319,0.7889657686140319,0.8391871273690875,2022-08-30
505,0.8028438356567684,0.7685108228435602,0.8151709980673675,0.8115980730280805,0.8236937396134489,0.8015241277417341,0.7816489151661223,0.7698637497929371,0.7698637497929371,0.7960718093848655,2022-09-06
506,0.7499184451450153,0.7127467504853165,0.7764349492549747,0.7835708099020098,0.7885931178960344,0.7700375657443437,0.7475866985791269,0.7468883948191785,0.7468883948191785,0.7453342397492864,2022-09-13
507,0.6889050625218484,0.6564818071026302,0.734723203872155,0.7616900564500538,0.7479067542966917,0.7362783025718501,0.7133733170710304,0.7215187795929482,0.7215187795929482,0.6890066182819893,2022-09-20
508,0.6226117793996114,0.6048126492944695,0.6922585470865787,0.7504534472135184,0.7025106172575575,0.7014564269756016,0.6812274895638218,0.6951465209585848,0.6951465209585848,0.6292144264192965,2022-09-27
509,0.5538466873906595,0.5607230174567364,0.6506013626112712,0.748910806882396,0.6541574341472131,0.6655331586239076,0.6511422681900968,0.667931122147391,0.667931122147391,0.5680831455975401,2022-10-04
510,0.4847817214757935,0.5256347402711089,0.6108223731921001,0.7520848255109922,0.6052480508141895,0.6275465271184322,0.6214654457838226,0.6391212823168214,0.6391212823168214,0.5069908141083553,2022-10-11
511,0.4157167555609352,0.5009330299593404,0.5739808222761835,0.7549037835831962,0.5581985071824019,0.5865129193829773,0.5905062447715483,0.6079443483157679,0.6079443483157679,0.44589848261917736,2022-10-18
512,0.34665178964606924,0.487984430806181,0.5411307544282074,0.7523267498981637,0.51541584890143,0.541460424992298,0.5565868063506616,0.5736360537540788,0.5736360537540788,0.3848061511299926,2022-10-25
513,0.2775868237312033,0.486797102992671,0.5129479142832024,0.7415531242581372,0.47865264762719856,0.4922686842317847,0.51896931415273,0.5360424001442122,0.5360424001442122,0.32371381964080786,2022-11-01
514,0.2085218578163449,0.4951238865603009,0.48947995649206916,0.7235019198035306,0.44857485424712595,0.4402311639048947,0.47847670081105587,0.49602261455649177,0.49602261455649177,0.2626214881516298,2022-11-08
515,0.13945689190147903,0.510504982080601,0.47071531718547677,0.699442847828344,0.4257459692424944,0.38677463132357803,0.436079051833006,0.4545314545102431,0.4545314545102431,0.20152915666244503,2022-11-15
516,0.07039192598661315,0.530480590125102,0.45664243249409414,0.6706456196265773,0.4107294930945864,0.3333258537997851,0.3927464527259472,0.4125236775247921,0.4125236775247921,0.14043682517326028,2022-11-22
517,0.0013269600717547014,0.55193352128888,0.44491157048720614,0.6399025504095206,0.39980705486880097,0.2803565429087374,0.3492697403901728,0.37057584457618165,0.37057584457618165,0.07934449368408225,2022-11-29
518,-0.06773800584311129,0.5733864524526578,0.4331807084803181,0.609159481192464,0.38888461664301555,0.22738723201768973,0.30579302805439845,0.3286280116275712,0.3286280116275712,0.018252162194897448,2022-12-06
519,-0.13680297175797718,0.5948393836164358,0.4214498464734301,0.5784164119754073,0.3779621784172301,0.17441792112664212,0.26231631571862407,0.2866801786789608,0.2866801786789608,-0.042840169294287356,2022-12-13
